Time: 3/16/2021 09:14:00
VIN: 3AKJGBDV7FSGD9027
Time,Hybrid System Regenerative Braking Disable Request (bit),Aftertreatment 1 Particulate Sensor Shutdown Request (bit),Aftertreatment Regeneration Engine Speed Allowed Switch (bit),Manufacturer-specific NOx NTE Limited Testing Region Status (bit),Aftertreatment Regeneration Inhibit Switch (bit),Aftertreatment Regeneration Force Switch (bit),Actual Retarder - Percent Torque (%),Drivers Demand Retarder - Percent Torque (%),Actual Maximum Available Retarder - Percent Torque (%),Anti-Lock Braking (ABS) Active (bit),Accelerator Pedal Position 1 (%),Engine Percent Load At Current Speed (%),DPF Thermal Management Active (bit),SCR Thermal Management Active (bit),Actual Maximum Available Engine - Percent Torque (%),Engine Torque Mode (bit),Actual Engine - Percent Torque (Fractional) (%),Driver's Demand Engine - Percent Torque (%),Actual Engine - Percent Torque (%),Engine Speed (rpm),Engine Demand Percent Torque (%),Transmission Actual Gear Ratio (Ratio),Engine Exhaust Gas Recirculation 1 Mass Flow Rate (kg/h),Engine Intake Air Mass Flow Rate (kg/h),Engine Exhaust Gas Recirculation 2 Mass Flow Rate (kg/h),Transmission Torque Converter Ratio (Ratio),Aftertreatment 1 SCR Intake NOx 1 (ppm),Aftertreatment 1 Intake Gas Sensor 1 Power In Range (bit),Aftertreatment 1 SCR Intake NOx 1 Reading Stable (bit),Aftertreatment 1 SCR Intake NOx Sensor 1 Preliminary FMI (binary),Aftertreatment 1 Outlet NOx 1 (ppm),Aftertreatment 1 Outlet NOx 1 Reading Stable (bit),Aftertreatment 1 Outlet NOx Sensor 1 Preliminary FMI (binary),Aftertreatment 1 Diesel Exhaust Fluid Actual Dosing Quantity (g/h),Aftertreatment 1 SCR System 1 State (bit),Aftertreatment 1 Diesel Exhaust Fluid Actual Quantity of Integrator (g),Aftertreatment 1 Diesel Exhaust Fluid Doser 1 Absolute Pressure (kPa),Aftertreatment 1 Diesel Exhaust Fluid Actual Dosing Quantity (High Range) (g/min),Aftertreatment 1 Outlet NH3 (ppm),Aftertreatment 1 SCR Intermediate NH3 (ppm),Aftertreatment 1 SCR Intermediate NH3 Reading Stable (bit),Engine Desired Air Fuel Ratio (Ratio),Engine Total Intake Mass Air Flow Rate (kg/s),Total Engine Energy (kWh),Aftertreatment 1 SCR System Average Distance Between System Cleaning Events (km),Delivered Payload Weight (kg),Aftertreatment SCR Malfunction Time (s),Engine Exhaust NOx (ppm),Engine Main Chamber Air Fuel Ratio (Ratio),Hybrid Battery Pack Remaining Charge (%),Aftertreatment 1 SCR Intermediate Temperature (C),Aftertreatment 1 SCR Intermediate Temperature Preliminary FMI (count),Certification Engine Family Name (ASCII),Engine Fuel Valve 1 Temperature (C),Engine Fuel Valve 2 Temperature (C),Engine Fuel Delivery Absolute Pressure (kPa),Aftertreatment 1 Fuel Mass Rate (g/min),Engine Turbocharger 1 Turbine Outlet Pressure (kPa),Engine Turbocharger 2 Turbine Outlet Pressure (kPa),Engine Fuel 1 Temperature 1 (High Resolution) (C),Aftertreatment 1 NOx Adsorber Regeneration Status (bit),Engine Amber Warning Lamp Command (bit),OBD Malfunction Indicator Lamp Command (bit),Engine Total Fuel Used (High Resolution) (l),Aftertreatment 1 Outlet Corrected NOx (ppm),Aftertreatment 1 Diesel Oxidation Catalyst Intake Temperature (C),Aftertreatment 1 Diesel Oxidation Catalyst Outlet Temperature (C),Aftertreatment 1 Diesel Oxidation Catalyst Differential Pressure (kPa),Aftertreatment 1 SCR Intake Temperature (C),Aftertreatment 1 SCR Outlet Temperature (C),Aftertreatment 1 SCR Differential Pressure (kPa),Engine Coolant Temperature 2 (C),Gross Combination Weight (kg),Aftertreatment 1 Diesel Exhaust Fluid Average Consumption (l/h),Aftertreatment 1 SCR Commanded Diesel Exhaust Fluid Consumption (l/h),Aftertreatment 1 SCR Conversion Efficiency (%),Engine Exhaust Gas Recirculation 1 Cooler Intake Temperature (C),Engine Exhaust Gas Recirculation 1 Cooler Intake Absolute Pressure (kPa),Aftertreatment 2 Diesel Particulate Filter Trip Number of Active Regenerations (count),Aftertreatment 2 Diesel Particulate Filter Trip Number of Passive Regenerations (count),Aftertreatment 2 Diesel Particulate Filter Ash Load Percent (%),Aftertreatment 2 Diesel Particulate Filter Time Since Last Active Regeneration (s),Aftertreatment 2 Diesel Particulate Filter Soot Load Regeneration Threshold (%),Aftertreatment 1 Diesel Particulate Filter Soot Load Percent (%),Aftertreatment 1 Diesel Particulate Filter Ash Load Percent (%),Aftertreatment 1 Diesel Particulate Filter Time Since Last Active Regeneration (s),Aftertreatment 1 Diesel Particulate Filter Soot Load Regeneration Threshold (%),Aftertreatment Diesel Particulate Filter Passive Regeneration Status (bit),Aftertreatment Diesel Particulate Filter Active Regeneration Status (bit),Aftertreatment Diesel Particulate Filter Status (bit),Diesel Particulate Filter Active Regeneration Inhibited Due to Low Exhaust Temperature (bit),Diesel Particulate Filter Active Regeneration Forced Status (bit),Aftertreatment 1 Diesel Particulate Filter Conditions Not Met for Active Regeneration (bit),DM28 - Malfunction Indicator Lamp (bit),DM28 - Suspect Parameter Number (binary),DM28 - Failure Mode Identifier (binary),DM28 - Occurrence Count (binary),DM28 - SPN Conversion Method (bit),Engine Exhaust Gas Recirculation 1 Cooler Bypass Actuator Postion (%),Aftertreatment 2 Diesel Particulate Filter Intake Pressure (kPa),Aftertreatment 2 Diesel Particulate Filter Outlet Pressure (kPa),Aftertreatment 1 Total Fuel Used (liters),Aftertreatment 1 Total Regeneration Time (s),Aftertreatment 1 Total Disabled Time (s),Aftertreatment 1 Total Number of Active Regenerations (count),Aftertreatment 1 Diesel Particulate Filter Total Passive Regeneration Time (s),Aftertreatment 1 Diesel Exhaust Fluid Concentration (%),Aftertreatment 1 Fuel Rate (l/h),Aftertreatment 1 Regeneration Status (bit),Engine Fuel System 2 Gas Mass Flow Rate (kg/h),Enable Switch Transmission output shaft PTO (bit),Enable Switch - PTO Engine Flywheel (bit),Enable Switch - PTO Engine Accessory Drive 1 (bit),Enable Switch - PTO Engine Accessory Drive 2 (bit),Aftertreatment 1 Diesel Particulate Filter Intermediate Temperature (C),Aftertreatment 1 Diesel Particulate Filter Differential Pressure (kPa),Aftertreatment 1 Diesel Particulate Filter Outlet Temperature (C),Aftertreatment 1 Exhaust Temperature 1 (C),Aftertreatment 1 Diesel Particulate Filter Intake Temperature (C),Engine Fuel Mass Flow Rate (g/s),Engine Intake Manifold #2 Pressure (kPa),Engine Intake Manifold #1 Absolute Pressure (kPa),Engine Exhaust Gas Recirculation 1 Valve 1 Control 1 (%),Cab A/C Refrigerant Compressor Outlet Pressure (kPa),Aftertreatment 1 Diesel Exhaust Fluid Tank Volume (%),Aftertreatment 1 Diesel Exhaust Fluid Tank Temperature 1 (C),Aftertreatment Diesel Exhaust Fluid Tank Low Level Indicator (bit),Aftertreatment SCR Operator Inducement Severity (bit),Engine Intake Manifold 1 Temperature (High Resolution) (C),Powered Vehicle Weight (kg),Gross Combination Vehicle Weight (kg),Engine Fuel Flow Rate 1 (m/h),Instantaneous Estimated Brake Power (kW),Engine Turbocharger 1 Compressor Intake Pressure (kPa),Engine Turbocharger 1 Compressor Intake Temperature (C),Engine Exhaust Gas Recirculation 1 Temperature (C),Engine Turbocharger 1 Boost Pressure (kPa),Total Engine PTO Governor Fuel Used (l),Trip Average Fuel Rate (l/h),Trip Drive Fuel Used (l),Trip PTO Governor Moving Fuel Used (l),Trip PTO Governor Non-moving Fuel Used (l),Trip Vehicle Idle Fuel Used (l),Fan Drive State (bit),Total Vehicle Distance (High Resolution) (m),Trip Distance (High Resolution) (m),DM01 - Malfunction Indicator Lamp (bit),DM01 - Suspect Parameter Number (binary),DM01 - Failure Mode Identifier (binary),DM01 - Occurrence Count (binary),DM01 - SPN Conversion Method (bit),DM02 - Malfunction Indicator Lamp (bit),DM02 - Suspect Parameter Number (binary),DM02 - Failure Mode Identifier (binary),DM02 - Occurrence Count (binary),DM02 - SPN Conversion Method (bit),DM06 - Malfunction Indicator Lamp (bit),DM06 - Suspect Parameter Number (binary),DM06 - Failure Mode Identifier (binary),DM06 - Occurrence Count (binary),DM06 - SPN Conversion Method (bit),Engine Total Idle Fuel Used (l),Engine Total Idle Hours (h),Engine Turbocharger 1 Speed (rpm),Nominal Friction - Percent Torque (%),Engine's Desired Operating Speed (rpm),Engine's Desired Operating Speed Asymmetry Adjustment (Ratio),Estimated Engine Parasitic Losses - Percent Torque (%),Aftertreatment 1 Exhaust Gas Mass Flow Rate (kg/h),Trip Distance (km),Total Vehicle Distance (km),Engine Percent Torque At Idle Point 1 (%),Engine Percent Torque At Point 2 (%),Engine Percent Torque At Point 3 (%),Engine Percent Torque At Point 4 (%),Engine Percent Torque At Point 5 (%),Engine Reference Torque (Nm),Engine Moment of Inertia (kgm),Engine Default Torque Limit (Nm),Engine Idle Shutdown has Shutdown Engine (bit),Engine Idle Shutdown Driver Alert Mode (bit),Engine Idle Shutdown Timer Override (bit),Engine Idle Shutdown Timer State (bit),Engine Idle Shutdown Timer Function (bit),Engine Total Hours of Operation (h),Engine Total Revolutions (r),Year (years),Total Vehicle Hours (h),Engine Trip Fuel (l),Engine Total Fuel Used (l),Axle Weight (kg),Trailer Weight (kg),Cargo Weight (kg),Vehicle Identification Number (ASCII),Engine Coolant Temperature (C),Engine Fuel 1 Temperature 1 (C),Engine Oil Temperature 1 (C),Wheel-Based Vehicle Speed (kph),Engine Fuel Rate (l/h),Engine Instantaneous Fuel Economy (km/L),Engine Throttle Valve 1 Position 1 (%),Barometric Pressure (kPa),Cab Interior Temperature (C),Ambient Air Temperature (C),Engine Intake Manifold #1 Pressure (kPa),Engine Intake Manifold 1 Temperature (C),Engine Intake Air Pressure (kPa),Engine Exhaust Temperature (C),Battery Potential / Power Input 1 (V),Fuel Level 1 (%),Emission Control System Operator Inducement Severity (bit),Latitude,Longitude,Altitude,Velocity,Heading,Date,Time,FixType,NumSats,DOP
3/16/21 09:43:43,,,,,3,0,0,0,130,0,62.8,60,3,3,80,1,0.4,54,56,1708.5,56,,976.3,1773.35,3276.75,,308,3,3,31,-23,3,31,19660.5,15,6553.5,344,3276.75,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,235.09,228.88,,215,,,,,,,,,,,,26,255,0,2,3,0,7,0,7,3,,,,,,,,,,,,,,63.8,3276.75,0,,3,3,3,3,213.69,3.4,247.56,213.69,213.69,,156,250,5.02,,93.6,13,0,0,39.88,,,,32767.5,0,-40,0,,,,,,,,0,4.152063E+08,4.152063E+08,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,,,,,,2.147484E+09,4.25,89504,10,608,255,0,1505.8,415206.2,415206.2,64,95,76,100,100,2300,1.04,65535,0,0,0,0,1,14360.35,7.70505E+08,,2.147484E+08,89.5,153765,,,,3AKJGBDV7FSGD9027*,88,26,94,255.996,51.3,0.309,102,127.5,1774.97,9,510,215,510,1774.97,14.2,76.8,7,+0.000000,+0.000000,0.0,0.00,0.00,160321,164349.830,1,0,0.0
3/16/21 09:43:44,,,,,3,0,0,0,130,0,0,0,3,3,82,1,0,0,0,1309.1,0,,306.7,1067.4,3276.75,,322,3,3,31,6,3,31,19660.5,15,6553.5,352,3276.75,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,234.78,228.88,,215,,,,,,,,,,,,26,255,0,2,3,0,7,0,7,3,,,,,,,,,,,,,,63.8,3276.75,0,,3,3,3,3,213.69,3.7,245.16,216.12,216.12,,110,218,5.02,,93.6,13,0,0,40.34,,,,32767.5,0,-40,0,,,,,,,,0,4.152063E+08,4.152063E+08,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,,,,,,2.147484E+09,4.25,63112,8,608,255,0,748.8,415206.2,415206.2,64,95,76,100,100,2300,1.04,65535,0,0,0,0,1,14360.35,7.70505E+08,,2.147484E+08,89.5,153765,,,,3AKJGBDV7FSGD9027*,88,26,94,255.996,41.4,0.561,102,127.5,1774.97,9,510,215,510,1774.97,14.2,76.8,7,+0.000000,+0.000000,0.0,0.00,0.00,160321,164350.830,1,0,0.0
3/16/21 09:43:45,,,,,3,3,0,0,130,0,62.8,52,3,3,60,1,0,56,51,1253.6,51,,614.85,804.95,3276.75,,128,3,3,31,12,3,31,19660.5,15,6553.5,344,3276.75,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,234.19,228.88,,215,,,,,,,,,,,,26,255,0,2,3,0,7,0,7,3,,,,,,,,,,,,,,63.8,3276.75,0,,3,3,3,3,213.69,2.3,245.16,218.53,218.53,,54,158,5.02,,93.6,13,0,0,40.22,,,,32767.5,0,-40,0,,,,,,,,0,4.152063E+08,4.152063E+08,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,,,,,,2.147484E+09,4.25,60228,8,608,255,0,680.8,415206.2,415206.2,64,95,76,100,100,2300,1.04,65535,0,0,0,0,1,14360.35,7.70505E+08,,2.147484E+08,89.5,153765,,,,3AKJGBDV7FSGD9027*,88,26,94,255.996,20.4,4.184,102,127.5,1774.97,9,510,215,510,1774.97,14.2,77.2,7,+0.000000,+0.000000,0.0,0.00,0.00,160321,164351.830,1,0,0.0
3/16/21 09:43:46,,,,,3,3,0,0,130,0,69.6,64,3,3,68.8,1,0.6,64,63,1332.1,64,,686.85,960.8,3276.75,,38,3,3,31,7,3,31,19660.5,15,6553.5,344,3276.75,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,234.09,228.88,,215,,,,,,,,,,,,26,255,0,2,3,0,7,0,7,3,,,,,,,,,,,,,,63.8,3276.75,0,,3,3,3,3,213.69,2.1,245.16,218.53,218.53,,76,174,5.02,,93.6,14,0,0,40,,,,32767.5,0,-40,0,,,,,,,,0,4.152063E+08,4.152063E+08,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,,,,,,2.147484E+09,4.25,69228,9,608,255,0,961.8,415206.2,415206.2,64,95,76,100,100,2300,1.04,65535,0,0,0,0,1,14360.35,7.70505E+08,,2.147484E+08,89.5,153765,,,,3AKJGBDV7FSGD9027*,88,26,94,255.996,40.9,0.598,102,127.5,1774.97,9,510,215,510,1774.97,14.2,77.2,7,+0.000000,+0.000000,0.0,0.00,0.00,160321,164352.830,1,0,0.0
3/16/21 09:43:47,,,,,3,3,0,0,130,0,56.8,48,3,3,66,1,0.4,48,48,1409.1,48,,689,1073.15,3276.75,,342,3,3,31,-9,3,31,19660.5,15,6553.5,344,3276.75,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,234.09,228.88,,215,,,,,,,,,,,,26,255,0,2,3,0,7,0,7,3,,,,,,,,,,,,,,63.8,3276.75,0,,3,3,3,3,213.69,2.3,245.16,218.53,218.53,,92,194,5.02,,93.6,14,0,0,40.22,,,,32767.5,0,-40,0,,,,,,,,0,4.152063E+08,4.152063E+08,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,,,,,,2.147484E+09,4.25,68964,9,608,255,0,764,415206.2,415206.2,64,95,76,100,100,2300,1.04,65535,0,0,0,0,1,14360.35,7.70505E+08,,2.147484E+08,89.5,153765,,,,3AKJGBDV7FSGD9027*,88,27,94,255.996,33.7,0.814,102,127.5,1774.97,9,510,215,510,1774.97,14.2,77.6,7,+0.000000,+0.000000,0.0,0.00,0.00,160321,164353.830,1,0,0.0
3/16/21 09:43:48,,,,,3,3,0,0,130,0,28,12,3,3,64.8,0,0.4,13,12,1417.5,12,,523.05,931.3,3276.75,,280,3,3,31,-7,3,31,19660.5,15,6553.5,352,3276.75,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,234.09,228.88,,215,,,,,,,,,,,,26,255,0,2,3,0,7,0,7,3,,,,,,,,,,,,,,63.8,3276.75,0,,3,3,3,3,213.69,2.2,242.72,220.94,220.94,,74,180,5.02,,93.6,14,0,0,40.78,,,,32767.5,0,-40,0,,,,,,,,0,4.152063E+08,4.152063E+08,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,,,,,,2.147484E+09,4.25,60440,9,608,255,0,709,415206.2,415206.2,64,95,76,100,100,2300,1.04,65535,0,0,0,0,1,14360.35,7.70505E+08,,2.147484E+08,89.5,153765,,,,3AKJGBDV7FSGD9027*,88,27,94,255.996,7.5,3.43,102,127.5,1774.97,9,510,215,510,1774.97,14.2,77.6,7,+0.000000,+0.000000,0.0,0.00,0.00,160321,164354.830,1,0,0.0
3/16/21 09:43:49,,,,,3,3,0,0,130,0,25.2,10,3,3,58.8,0,0.8,11,10,1382.5,11,,476.6,830.5,3276.75,,179,3,3,31,6,3,31,19660.5,15,6553.5,344,3276.75,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,234.09,230.78,,215,,,,,,,,,,,,26,255,0,2,3,0,7,0,7,3,,,,,,,,,,,,,,63.8,3276.75,0,,3,3,3,3,211.28,2,242.72,223.38,223.38,,54,156,5.02,,93.6,14,0,0,40.88,,,,32767.5,0,-40,0,,,,,,,,0,4.152063E+08,4.152063E+08,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,,,,,,2.147484E+09,4.25,54888,9,608,255,0,635.2,415206.4,415206.4,64,95,76,100,100,2300,1.04,65535,0,0,0,0,1,14360.35,7.70505E+08,,2.147484E+08,89.5,153765,,,,3AKJGBDV7FSGD9027*,89,27,94,255.996,8.9,2.5,102,127.5,1774.97,9,510,215,510,1774.97,14.2,77.6,7,+0.000000,+0.000000,0.0,0.00,0.00,160321,164355.829,1,0,0.0
3/16/21 09:43:50,,,,,3,3,0,0,130,0,18.8,3,3,3,56,1,0.4,4,3,1323.5,3,,302.4,741.95,3276.75,,124,3,3,31,6,3,31,19660.5,15,6553.5,344,3276.75,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,234.09,231.5,,215,,,,,,,,,,,,26,255,0,2,3,0,7,0,7,3,,,,,,,,,,,,,,63.8,3276.75,0,,3,3,3,3,211.28,1.8,242.72,223.38,223.38,,42,144,5.02,,93.6,13,0,0,40.78,,,,32767.5,0,-40,0,,,,,,,,0,4.152063E+08,4.152063E+08,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,,,,,,2.147484E+09,4.25,50732,8,608,255,0,608.2,415206.4,415206.4,64,95,76,100,100,2300,1.04,65535,0,0,0,0,1,14360.35,7.70505E+08,,2.147484E+08,89.5,153765,,,,3AKJGBDV7FSGD9027*,89,27,94,255.996,2.8,3.811,102,127.5,1774.97,9,510,215,510,1774.97,14.2,77.2,7,+0.000000,+0.000000,0.0,0.00,0.00,160321,164356.829,1,0,0.0
3/16/21 09:43:51,,,,,3,3,0,0,130,0,40.4,28,3,3,54,1,0.4,29,28,1344.6,28,,486,722.15,3276.75,,116,3,3,31,6,3,31,19660.5,15,6553.5,344,3276.75,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,234.09,231.5,,215,,,,,,,,,,,,26,255,0,2,3,0,7,0,7,3,,,,,,,,,,,,,,63.8,3276.75,0,,3,3,3,3,211.28,1.7,242.72,223.38,223.38,,34,134,5.02,,93.6,13,0,0,40.44,,,,32767.5,0,-40,0,,,,,,,,0,4.152063E+08,4.152063E+08,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,,,,,,2.147484E+09,4.25,49584,9,608,255,0,620.2,415206.4,415206.4,64,95,76,100,100,2300,1.04,65535,0,0,0,0,1,14360.35,7.70505E+08,,2.147484E+08,89.5,153765,,,,3AKJGBDV7FSGD9027*,89,27,94,255.996,9.6,3.377,102,127.5,1774.97,9,510,215,510,1774.97,14.2,77.2,7,+0.000000,+0.000000,0.0,0.00,0.00,160321,164357.829,1,0,0.0
3/16/21 09:43:52,,,,,3,3,0,0,130,0,44.8,36,3,3,58.8,1,0.8,35,36,1404.1,37,,578.5,890.25,3276.75,,58,3,3,31,5,3,31,19660.5,15,6553.5,352,3276.75,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,234.09,231.5,,215,,,,,,,,,,,,26,255,0,2,3,0,7,0,7,3,,,,,,,,,,,,,,63.8,3276.75,0,,3,3,3,3,211.28,1.9,242.72,220.94,220.94,,58,160,5.02,,93.6,13,0,0,40.22,,,,32767.5,0,-40,0,,,,,,,,0,4.152064E+08,4.152064E+08,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,,,,,,2.147484E+09,4.25,59432,9,608,255,0,813.2,415206.4,415206.4,64,95,76,100,100,2300,1.04,65535,0,0,0,0,1,14360.35,7.70505E+08,,2.147484E+08,89.5,153765,,,,3AKJGBDV7FSGD9027*,89,28,94,255.996,28.4,0.791,102,127.5,1774.97,9,510,215,510,1774.97,14.2,76.8,7,+0.000000,+0.000000,0.0,0.00,0.00,160321,164358.829,1,0,0.0
3/16/21 09:43:53,,,,,3,3,0,0,130,0,100,54,3,3,54,8,0.9,100,53,1407.2,54,,686.5,891,3276.75,,228,3,3,31,-6,3,31,19660.5,15,6553.5,352,3276.75,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,234.09,231.5,,215,,,,,,,,,,,,26,255,0,2,3,0,7,0,7,3,,,,,,,,,,,,,,63.8,3276.75,0,,3,3,3,3,211.28,1.9,240.31,220.94,220.94,,60,158,5.02,,93.6,13,0,0,40.44,,,,32767.5,0,-40,0,,,,,,,,0,4.152064E+08,4.152064E+08,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,,,,,,2.147484E+09,4.25,61284,9,608,255,0,683.2,415206.4,415206.4,64,95,76,100,100,2300,1.04,65535,0,0,0,0,1,14360.35,7.70505E+08,,2.147484E+08,89.5,153765,,,,3AKJGBDV7FSGD9027*,89,28,94,255.996,38.9,0.791,102,127.5,1774.97,9,510,215,510,1774.97,14.2,76.4,7,+0.000000,+0.000000,0.0,0.00,0.00,160321,164359.829,1,0,0.0
3/16/21 09:43:54,,,,,3,3,0,0,130,0,100,85,3,3,84,8,0.9,100,83,1514.4,84,,1028.15,1307.5,3276.75,,214,3,3,31,-7,3,31,19660.5,15,6553.5,344,3276.75,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,234.09,231.5,,215,,,,,,,,,,,,26,255,0,2,3,0,7,0,7,3,,,,,,,,,,,,,,63.8,3276.75,0,,3,3,3,3,211.28,3,240.31,223.38,223.38,,90,186,5.02,,94,13,0,0,40.66,,,,32767.5,0,-40,0,,,,,,,,0,4.152064E+08,4.152064E+08,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,,,,,,2.147484E+09,4.25,72180,9,608,255,0,1345.6,415206.4,415206.4,64,95,76,100,100,2300,1.04,65535,0,0,0,0,1,14360.35,7.70505E+08,,2.147484E+08,89.5,153765.5,,,,3AKJGBDV7FSGD9027*,89,28,94,255.996,64.9,0.531,102,127.5,1774.97,9,510,215,510,1774.97,14.2,76.8,7,+0.000000,+0.000000,0.0,0.00,0.00,160321,164400.829,1,0,0.0
3/16/21 09:43:55,,,,,3,3,0,0,130,3,32.8,19,3,3,86,1,0.9,18,19,1575.4,20,,626,1532.5,3276.75,,322,3,3,31,-2,3,31,19660.5,15,6553.5,344,3276.75,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,234.09,231.5,,215,,,,,,,,,,,,26,255,0,2,3,0,7,0,7,3,,,,,,,,,,,,,,63.8,3276.75,0,,3,3,3,3,211.28,3.6,240.31,223.38,223.38,,136,242,5.02,,94,14,0,0,41,,,,32767.5,0,-40,0,,,,,,,,0,4.152064E+08,4.152064E+08,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,,,,,,2.147484E+09,4.25,87692,10,608,255,0,1070.8,415206.4,415206.4,64,95,76,100,100,2300,1.04,65535,0,0,0,0,1,14360.35,7.70505E+08,,2.147484E+08,89.5,153765.5,,,,3AKJGBDV7FSGD9027*,89,28,94,255.996,22.5,1.168,102,127.5,1774.97,9,510,215,510,1774.97,14.2,76.8,7,+0.000000,+0.000000,0.0,0.00,0.00,160321,164401.829,1,0,0.0
3/16/21 09:43:56,,,,,3,3,0,0,130,3,88.4,82,3,3,76,1,0.8,87,75,1697.9,76,,1149.1,1630.4,3276.75,,200,3,3,31,35,3,31,19660.5,15,6553.5,344,3276.75,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,234.09,231.5,,215,,,,,,,,,,,,26,255,0,2,3,0,7,0,7,3,,,,,,,,,,,,,,63.8,3276.75,0,,3,3,3,3,211.28,3.5,237.88,228.22,228.22,,150,246,5.02,,94,14,0,0,41.44,,,,32767.5,0,-40,0,,,,,,,,0,4.152064E+08,4.152064E+08,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,,,,,,2.147484E+09,4.25,79272,10,608,255,0,1395.4,415206.4,415206.4,64,95,76,100,100,2300,1.04,65535,0,0,0,0,1,14360.35,7.70505E+08,,2.147484E+08,89.5,153765.5,,,,3AKJGBDV7FSGD9027*,89,28,95,255.996,70.5,0.508,102,127.5,1774.97,9,510,215,510,1774.97,14.2,77.2,7,+0.000000,+0.000000,0.0,0.00,0.00,160321,164402.829,1,0,0.0
3/16/21 09:43:57,,,,,3,3,0,0,130,3,0,0,3,3,58.8,1,0,0,0,1574.8,0,,400.3,1583.6,3276.75,,171,3,3,31,4,3,31,19660.5,15,6553.5,344,3276.75,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,232.09,232.38,,215,,,,,,,,,,,,26,255,0,2,3,0,7,0,7,3,,,,,,,,,,,,,,63.8,3276.75,0,,3,3,3,3,211.28,4.2,237.88,230.62,230.62,,148,262,5.02,,94,14,0,0,42,,,,32767.5,0,-40,0,,,,,,,,0,4.152064E+08,4.152064E+08,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,,,,,,2.147484E+09,4.25,94604,10,608,255,0,1078.2,415206.4,415206.4,64,95,76,100,100,2300,1.04,65535,0,0,0,0,1,14360.35,7.70505E+08,,2.147484E+08,89.5,153765.5,,,,3AKJGBDV7FSGD9027*,89,28,95,255.996,67.4,1.494,102,127.5,1774.97,9,510,215,510,1774.97,14.2,77.2,7,+0.000000,+0.000000,0.0,0.00,0.00,160321,164403.829,1,0,0.0
3/16/21 09:43:58,,,,,3,3,0,0,130,3,69.6,59,3,3,68,1,0.9,63,57,1205.2,58,,631.05,874.4,3276.75,,180,3,3,31,35,3,31,19660.5,15,6553.5,344,3276.75,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,231.5,234.09,,215,,,,,,,,,,,,26,255,0,2,3,0,7,0,7,3,,,,,,,,,,,,,,63.8,3276.75,0,,3,3,3,3,211.28,3,237.88,233.06,233.06,,72,176,5.02,,94,14,0,0,42.56,,,,32767.5,0,-40,0,,,,,,,,0,4.152064E+08,4.152064E+08,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,,,,,,2.147484E+09,4.25,71192,8,608,255,0,719.8,415206.4,415206.4,64,95,76,100,100,2300,1.04,65535,0,0,0,0,1,14360.35,7.70505E+08,,2.147484E+08,89.5,153765.5,,,,3AKJGBDV7FSGD9027*,89,29,95,255.996,23,2.072,102,127.5,1774.97,9,510,215,510,1774.97,14.2,77.2,7,+0.000000,+0.000000,0.0,0.00,0.00,160321,164404.829,1,0,0.0
